#Wave		#Intensity
2182.935547	5958.335449
2181.439453	6000.616211
2179.945313	5981.012695
2178.449219	6048.347656
2176.953125	5950.186035
2175.458984	6029.196289
2173.960938	5944.443359
2172.464844	6076.875000
2170.968750	5952.064941
2169.470703	6052.715820
2167.972656	6143.310059
2166.474609	6021.898926
2164.976563	6085.762695
2163.478516	6012.794434
2161.980469	6104.989746
2160.480469	5967.006348
2158.982422	6045.834473
2157.482422	6114.627930
2155.982422	6031.725586
2154.482422	6023.841797
2152.980469	6084.267578
2151.480469	6106.357422
2149.978516	6021.856934
2148.476563	6070.590332
2146.974609	6174.237305
2145.472656	6217.926758
2143.970703	6166.750488
2142.468750	6145.540039
2140.964844	6064.458496
2139.462891	6143.055664
2137.958984	6078.633301
2136.455078	6308.465332
2134.949219	6197.499512
2133.445313	6277.666504
2131.941406	6158.444824
2130.435547	6255.196289
2128.929688	6262.234375
2127.423828	6207.837891
2125.917969	6183.342773
2124.412109	6245.157715
2122.906250	6174.204102
2121.398438	6199.498047
2119.890625	6306.053711
2118.382813	6231.812988
2116.875000	6316.765137
2115.367188	6235.921387
2113.859375	6291.006348
2112.349609	6226.769043
2110.841797	6341.470703
2109.332031	6351.780762
2107.822266	6310.752441
2106.312500	6309.474609
2104.800781	6313.162598
2103.291016	6321.813477
2101.779297	6201.402832
2100.269531	6416.854004
2098.757813	6356.012695
2097.246094	6366.300293
2095.732422	6412.954590
2094.220703	6320.745117
2092.707031	6226.919922
2091.195313	6257.050781
2089.681641	6282.212891
2088.167969	6403.156250
2086.654297	6367.182617
2085.138672	6389.004395
2083.625000	6463.635254
2082.109375	6518.433105
2080.593750	6459.364746
2079.078125	6456.405273
2077.562500	6436.954590
2076.046875	6341.661621
2074.531250	6315.646973
2073.013672	6406.666992
2071.496094	6444.916992
2069.978516	6379.354492
2068.460938	6452.185547
2066.943359	6401.469238
2065.425781	6317.842773
2063.906250	6507.522461
2062.386719	6585.204590
2060.869141	6409.438965
2059.349609	6388.395508
2057.828125	6502.240723
2056.308594	6492.697754
2054.789063	6542.350586
2053.267578	6467.047363
2051.746094	6432.862793
2050.224609	6484.139648
2048.703125	6489.394043
2047.181641	6540.637695
2045.658203	6481.831543
2044.136719	6644.703125
2042.613281	6484.123047
2041.089844	6522.194824
2039.566406	6502.819824
2038.042969	6457.203613
2036.517578	6551.023926
2034.994141	6444.740234
2033.468750	6556.559082
2031.943359	6569.979492
2030.417969	6493.255371
2028.892578	6508.320801
2027.367188	6497.167969
2025.839844	6595.757813
2024.314453	6617.342285
2022.787109	6521.038086
2021.259766	6676.853027
2019.732422	6690.223633
2018.203125	6549.784180
2016.675781	6540.272461
2015.146484	6583.102051
2013.619141	6689.687012
2012.089844	6671.977051
2010.560547	6682.061035
2009.029297	6646.382813
2007.500000	6671.172363
2005.968750	6630.608887
2004.439453	6777.882813
2002.908203	6631.175781
2001.376953	6629.825684
1999.843750	6697.029297
1998.312500	6725.040039
1996.781250	6795.458984
1995.248047	6678.257813
1993.714844	6791.060547
1992.181641	6688.582520
1990.648438	6679.068848
1989.115234	6738.014648
1987.580078	6661.681641
1986.044922	6738.527832
1984.511719	6769.732910
1982.976563	6607.124512
1981.441406	6560.187012
1979.904297	6749.315430
1978.369141	6811.415527
1976.832031	6823.044922
1975.294922	6611.782227
1973.759766	6825.143066
1972.220703	6735.934082
1970.683594	6732.934570
1969.146484	6788.457031
1967.607422	6918.718750
1966.068359	6806.812500
1964.531250	6785.929199
1962.992188	6730.944336
1961.451172	6705.211914
1959.912109	6767.164551
1958.371094	6890.775391
1956.832031	6871.517090
1955.291016	6795.475098
1953.750000	6758.397949
1952.208984	6852.713379
1950.666016	6864.287598
1949.125000	6896.933105
1947.582031	6822.582520
1946.039063	6902.220703
1944.496094	6947.799805
1942.953125	6837.843750
1941.410156	6800.815430
1939.865234	6846.386230
1938.322266	6895.175781
1936.777344	6795.030762
1935.232422	6921.488770
1933.687500	6845.647949
1932.142578	6960.719727
1930.595703	6729.639160
1929.050781	6993.448730
1927.503906	6925.737305
1925.957031	6982.509277
1924.410156	6842.106934
1922.863281	6915.028809
1921.314453	6842.540527
1919.767578	6971.956543
1918.218750	6918.861816
1916.669922	6888.389160
1915.121094	6867.612305
1913.572266	6980.779297
1912.021484	6932.564453
1910.472656	6927.920410
1908.921875	7000.687012
1907.371094	7049.238281
1905.820313	7009.106934
1904.269531	6881.960449
1902.718750	7075.528320
1901.166016	7006.416504
1899.615234	6956.661621
1898.062500	6873.108398
1896.509766	6850.770508
1894.957031	6950.780762
1893.402344	7016.952637
